timestamp_utc,pair_address,chain,native_price_usd,native_reserve,lp_native_usd,token_price_usd,market_cap_usd,lem,lp_delta_usd,lp_delta_pct,data_source,token_symbol,token_name
2025-12-22T14:45:20.556810,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,865.81,,514028.09924078546,5.293345225125236e-08,44580141.23507737,86.72705111047783,,,onchain_live,,
2025-12-22T14:45:23.963051,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,865.81,,21146.331550624804,0.00014283434394370636,142834.34394370636,6.754568450880365,,,onchain_live,,
2025-12-22T14:45:27.436248,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,865.81,,30125.36209610468,0.0002627818057341978,262781.8057341978,8.7229426453326,,,onchain_live,,
2025-12-22T14:45:30.830101,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,865.81,,609436.3833913984,0.02040217615957617,20402176.15957617,33.47712200253276,,,onchain_live,,
2025-12-22T14:45:34.230494,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,865.81,,37234.37685306226,0.00019208815827113072,192088.15827113073,5.158892789562902,,,onchain_live,,
2025-12-22T14:56:17.155674,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,868.04,,520543.1544921946,5.4142933615386475e-08,45598700.40285316,87.59830959132688,,,onchain_live,,
2025-12-22T14:56:18.587083,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,868.04,,20754.199171044856,0.00013722507269429824,137225.07269429823,6.611918463505317,,,onchain_live,,
2025-12-22T14:56:20.020103,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,868.04,,30201.269099972953,0.0002634292077947051,263429.20779470506,8.722454904881497,,,onchain_live,,
2025-12-22T14:56:21.449029,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,868.04,,610450.2645230029,0.02041740624273317,20417406.24273317,33.44646964595394,,,onchain_live,,
2025-12-22T14:56:22.920906,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,868.04,,36893.58582870697,0.00018808515725393267,188085.15725393267,5.098044904802483,,,onchain_live,,
2025-12-22T15:23:44.749497,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,864.26,,518505.87336571893,5.395470504580958e-08,45440147.21011073,87.63670682291448,,,onchain_live,,
2025-12-22T15:23:48.945483,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,864.26,,20022.315751102993,0.00012824879830073695,128248.79830073695,6.405292968855111,,,onchain_live,,
2025-12-22T15:23:53.168574,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,864.26,,30094.518188638085,0.00026271372395146977,262713.72395146976,8.72962053436878,,,onchain_live,,
2025-12-22T15:23:57.368391,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,864.26,,608186.8386530057,0.0203540897368636,20354089.736863602,33.46683690482885,,,onchain_live,,
2025-12-22T15:24:01.626606,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,864.26,,36980.53444054111,0.00018970433765217284,189704.33765217284,5.1298430518138565,,,onchain_live,,
2025-12-22T15:44:37.653594,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,864.4,,518822.43851489533,5.40117207841217e-08,45488158.647169255,87.6757735794484,,,onchain_live,,
2025-12-22T15:44:42.131615,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,864.4,,19614.28807024032,0.00012304727568267684,123047.27568267685,6.273349062787026,,,onchain_live,,
2025-12-22T15:44:46.638555,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,864.4,,30081.145225618846,0.0002624373603672132,262437.3603672132,8.724314130956236,,,onchain_live,,
2025-12-22T15:44:51.139907,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,864.4,,612194.2627331279,0.020619257859697444,20619257.859697443,33.68090672337113,,,onchain_live,,
2025-12-22T15:44:55.631103,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,864.4,,36868.43777743305,0.00018850190373490987,188501.90373490987,5.11282590471709,,,onchain_live,,
2025-12-22T15:56:12.739991,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,866.01,,519801.11266466766,5.411487052018995e-08,45575027.5213102,87.67781832493192,,,onchain_live,,
2025-12-22T15:56:17.258518,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,866.01,,20210.464253237413,0.0001303845324387156,130384.53243871561,6.4513378220804585,,,onchain_live,,
2025-12-22T15:56:21.762014,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,866.01,,30077.628683017272,0.0002618869248098505,261886.92480985052,8.707033641841576,,,onchain_live,,
2025-12-22T15:56:26.264018,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,866.01,,616695.0578046482,0.02088430181805012,20884301.81805012,33.8648762524471,,,onchain_live,,
2025-12-22T15:56:30.767802,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,866.01,,36944.12257204906,0.00018891205699645867,188912.05699645868,5.113453611681781,,,onchain_live,,
2025-12-22T16:27:47.793383,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,867.06,,520455.5498834304,5.418544522943254e-08,45634460.94290445,87.68176447176992,,,onchain_live,,
2025-12-22T16:27:48.456752,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,867.06,,20294.602747989913,0.00013130413123453434,131304.13123453435,6.469903987036131,,,onchain_live,,
2025-12-22T16:27:49.100786,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,867.06,,30335.996966623155,0.00026607456298855604,266074.56298855605,8.770918697061502,,,onchain_live,,
2025-12-22T16:27:49.748361,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,867.06,,626928.1792837803,0.021551761281313104,21551761.281313103,34.376762751252336,,,onchain_live,,
2025-12-22T16:27:50.405109,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,867.06,,37056.79595334885,0.00018979544075257412,189795.44075257413,5.1217444970555315,,,onchain_live,,
2025-12-22T16:52:09.855181,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,867.09,,519976.2301015628,5.408357405371975e-08,45548654.76694177,87.5975710621332,,,onchain_live,,
2025-12-22T16:52:10.423403,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,867.09,,20028.37305614516,0.00012786415005350626,127864.15005350627,6.384150609491201,,,onchain_live,,
2025-12-22T16:52:10.999580,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,867.09,,30622.417727583455,0.00027110683419395975,271106.8341939598,8.853214550389911,,,onchain_live,,
2025-12-22T16:52:11.555856,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,867.09,,630001.0068035092,0.021761247923070222,21761247.923070222,34.5416081689808,,,onchain_live,,
2025-12-22T16:52:12.115983,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,867.09,,36888.28520862494,0.0001880385315823036,188038.5315823036,5.097513492937803,,,onchain_live,,
2025-12-22T17:18:10.963055,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,865.22,,518809.24769603455,5.3957323608046974e-08,45442320.50516217,87.58965015940964,,,onchain_live,,
2025-12-22T17:18:12.474329,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,865.22,,19760.160467114354,0.00012472638940603007,124726.38940603007,6.312012982566852,,,onchain_live,,
2025-12-22T17:18:13.989723,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,865.22,,30556.376231140664,0.0002705221546567229,270522.1546567229,8.85321455038991,,,onchain_live,,
2025-12-22T17:18:15.538013,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,865.22,,625870.7215291957,0.021521665521435796,21521665.521435797,34.38675876841101,,,onchain_live,,
2025-12-22T17:18:17.039081,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,865.22,,36737.6681379599,0.0001868782754638497,186878.27546384968,5.086830083011015,,,onchain_live,,
2025-12-22T17:42:48.685780,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,867.09,,521504.5939486698,5.440120202641818e-08,45816123.38992548,87.8537292318369,,,onchain_live,,
2025-12-22T17:42:51.854148,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,867.09,,19554.93682735737,0.00012186512366240392,121865.12366240393,6.231936453607691,,,onchain_live,,
2025-12-22T17:42:55.027235,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,867.09,,30300.35436768523,0.00026542721497757127,265427.2149775713,8.75987164231467,,,onchain_live,,
2025-12-22T17:42:58.190966,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,867.09,,637431.3777190271,0.022273532960463246,22273532.960463244,34.94263655511665,,,onchain_live,,
2025-12-22T17:43:01.357538,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,867.09,,36823.89891641722,0.00018732590354605017,187325.90354605016,5.087074130070853,,,onchain_live,,
2025-12-22T17:53:10.851233,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,867.01,,521534.51739597047,5.441227826006562e-08,45825441.278053746,87.86655484829815,,,onchain_live,,
2025-12-22T17:53:14.535174,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,867.01,,20059.294305472788,0.00012823304305666764,128233.04305666764,6.392699618634229,,,onchain_live,,
2025-12-22T17:53:18.232225,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,867.01,,30141.538901440137,0.0002626728588629764,262672.85886297637,8.714646578659794,,,onchain_live,,
2025-12-22T17:53:21.905452,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,867.01,,637883.6719415546,0.022306206660950463,22306206.660950463,34.96908236113973,,,onchain_live,,
2025-12-22T17:53:25.580427,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,867.01,,36722.82796324773,0.00018630452779211105,186304.52779211104,5.073262004183473,,,onchain_live,,
2025-12-22T18:29:58.576914,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,867.0,,521472.7426561972,5.439984649683224e-08,45814962.736720756,87.85686957165888,,,onchain_live,,
2025-12-22T18:29:59.241370,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,867.0,,20581.49783557697,0.00013498309040214023,134983.09040214022,6.558467779191941,,,onchain_live,,
2025-12-22T18:29:59.907384,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,867.0,,30100.81255933109,0.0002619634239897656,261963.42398976558,8.702868850248308,,,onchain_live,,
2025-12-22T18:30:00.588005,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,867.0,,634757.9241503885,0.02208604202667726,22086042.026677262,34.7944329426671,,,onchain_live,,
2025-12-22T18:30:01.248690,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,867.0,,36304.24043218848,0.00018204110948826305,182041.10948826306,5.014320842996062,,,onchain_live,,
2025-12-22T18:55:11.751014,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,867.24,,523108.41044538695,5.472601603297698e-08,46089617.70667597,88.10720069943852,,,onchain_live,,
2025-12-22T18:55:12.394103,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,867.24,,21577.59203673568,0.00014821960617536636,148219.60617536635,6.869144894528715,,,onchain_live,,
2025-12-22T18:55:13.042771,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,867.24,,30184.81654310191,0.00026333411746997596,263334.11746997596,8.724058902062643,,,onchain_live,,
2025-12-22T18:55:13.694304,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,867.24,,637088.1431293336,0.02224016590633966,22240165.90633966,34.90908777095973,,,onchain_live,,
2025-12-22T18:55:14.351171,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,867.24,,36582.0846311698,0.00018473694463477065,184736.94463477065,5.049929398429235,,,onchain_live,,
2025-12-22T19:17:12.874881,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,863.44,,520886.83924781077,5.450091926056471e-08,45900040.20386258,88.11902460454704,,,onchain_live,,
2025-12-22T19:17:17.539806,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,863.44,,22236.582724869488,0.0001580858755858761,158085.8755858761,7.109270230136225,,,onchain_live,,
2025-12-22T19:17:22.191069,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,863.44,,30052.555228052115,0.00026218026196701724,262180.26196701726,8.724058902062643,,,onchain_live,,
2025-12-22T19:17:26.850480,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,863.44,,636290.309449922,0.022281096507513393,22281096.507513393,35.017186615297625,,,onchain_live,,
2025-12-22T19:17:31.490544,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,863.44,,36487.63256796021,0.00018456716988706813,184567.16988706813,5.058348730718599,,,onchain_live,,
2025-12-22T19:38:22.771085,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,859.06,,518984.222004636,5.437906347449558e-08,45797395.71434369,88.24429293331116,,,onchain_live,,
2025-12-22T19:38:25.114381,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,859.06,,21623.565446666027,0.00014980140040294309,149801.40040294308,6.9276919559091406,,,onchain_live,,
2025-12-22T19:38:27.477163,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,859.06,,30093.43308101564,0.0002642298970741122,264229.8970741122,8.780317498597423,,,onchain_live,,
2025-12-22T19:38:29.827490,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,859.06,,643805.4383403857,0.02292544491488718,22925444.91488718,35.60927502256713,,,onchain_live,,
2025-12-22T19:38:32.228010,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,859.06,,36260.63323350865,0.00018318318940226791,183183.18940226792,5.051847501465787,,,onchain_live,,
2025-12-22T19:50:54.378821,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,859.77,,519400.31376489584,5.442130118642898e-08,45832962.213689566,88.2420764852207,,,onchain_live,,
2025-12-22T19:50:58.981943,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,859.77,,21641.436994016774,0.0001499252089777645,149925.2089777645,6.9276919559091406,,,onchain_live,,
2025-12-22T19:51:03.573585,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,859.77,,30169.182197665796,0.00026534135357642405,265341.35357642407,8.795112570103198,,,onchain_live,,
2025-12-22T19:51:08.140766,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,859.77,,640551.5957546027,0.02267169785805972,22671697.858059723,35.39402291450277,,,onchain_live,,
2025-12-22T19:51:12.727671,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,859.77,,36126.62260144125,0.00018166757831448223,181667.57831448223,5.0286344316956635,,,onchain_live,,
2025-12-22T20:21:45.135775,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,855.21,,517218.5785764171,5.4252533567972466e-08,45690809.9856979,88.33946010109777,,,onchain_live,,
2025-12-22T20:21:45.754481,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,855.21,,21476.187229539344,0.00014842888404165486,148428.88404165485,6.911323805069965,,,onchain_live,,
2025-12-22T20:21:46.378696,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,855.21,,30154.764515276165,0.00026649803720461715,266498.03720461717,8.837675952322936,,,onchain_live,,
2025-12-22T20:21:47.003145,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,855.21,,647512.1368861832,0.023287710967750994,23287710.967750993,35.96490264991651,,,onchain_live,,
2025-12-22T20:21:47.640568,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,855.21,,35762.21104155626,0.0001789357124737969,178935.7124737969,5.003485725920883,,,onchain_live,,
2025-12-22T20:44:25.159619,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,855.11,,520077.9239191502,5.4859608939648413e-08,46201989.36274988,88.8366670413265,,,onchain_live,,
2025-12-22T20:44:26.587424,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,855.11,,20909.430318433588,0.00014070533119598196,140705.33119598197,6.729276171237304,,,onchain_live,,
2025-12-22T20:44:28.025023,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,855.11,,30107.74843644985,0.0002656977670229491,265697.76702294906,8.824896607056903,,,onchain_live,,
2025-12-22T20:44:29.452744,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,855.11,,634580.1621555844,0.02236563349187075,22365633.49187075,35.24477256883932,,,onchain_live,,
2025-12-22T20:44:30.874536,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,855.11,,35774.34468921232,0.00017905596060285774,179055.96060285775,5.005149979919876,,,onchain_live,,
2025-12-22T20:55:59.557614,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,854.98,,517677.1652534776,5.436193704954596e-08,45782853.00194103,88.43900421901694,,,onchain_live,,
2025-12-22T20:56:01.100909,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,854.98,,20884.20765713561,0.00014038704714284397,140387.04714284398,6.722162959094944,,,onchain_live,,
2025-12-22T20:56:02.629407,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,854.98,,30214.486044870555,0.0002676227315915354,267622.73159153544,8.857431206809132,,,onchain_live,,
2025-12-22T20:56:04.153295,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,854.98,,634880.8280822276,0.02238851525060672,22388515.25060672,35.264122431032106,,,onchain_live,,
2025-12-22T20:56:05.682309,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,854.98,,35892.54293855836,0.00018024725174675162,180247.25174675163,5.021857940110368,,,onchain_live,,
2025-12-22T21:18:56.909271,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,856.12,,518336.7094185044,5.4427823077727935e-08,45838334.3682369,88.43350959969746,,,onchain_live,,
2025-12-22T21:18:59.729440,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,856.12,,22014.425384162212,0.00015576412230374024,155764.12230374024,7.075547945748394,,,onchain_live,,
2025-12-22T21:19:02.541831,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,856.12,,30867.299949867447,0.0002789263956498474,278926.3956498474,9.036306904162675,,,onchain_live,,
2025-12-22T21:19:05.358096,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,856.12,,642997.6840140073,0.0229321283626885,22932128.3626885,35.66440273864025,,,onchain_live,,
2025-12-22T21:19:08.187606,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,856.12,,36153.24148527239,0.0001826037756398593,182603.7756398593,5.050827204920087,,,onchain_live,,
2025-12-22T21:39:49.772361,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,857.58,,518210.13924719463,5.430829960784496e-08,45737659.63625718,88.2608350787972,,,onchain_live,,
2025-12-22T21:39:50.124702,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,857.58,,22012.92229579793,0.0001554752255191632,155475.2255191632,7.062907115646433,,,onchain_live,,
2025-12-22T21:39:50.467830,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,857.58,,31125.097337599855,0.0002831117609584665,283111.7609584665,9.095931745616127,,,onchain_live,,
2025-12-22T21:50:46.932647,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,856.27,,518376.27229624667,5.4425979660902735e-08,45836746.19539651,88.4236965406497,,,onchain_live,,
2025-12-22T21:50:47.605517,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,856.27,,22030.60605465021,0.0001559624576826228,155962.4576826228,7.079353935871516,,,onchain_live,,
2025-12-22T21:50:48.259846,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,856.27,,31056.090110791803,0.000282288441043664,282288.441043664,9.08963234060074,,,onchain_live,,
2025-12-22T21:50:48.922228,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,856.27,,643861.358496716,0.022986404760428583,22986404.76042858,35.70086084075167,,,onchain_live,,
2025-12-22T21:50:49.573362,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,856.27,,36092.79347713369,0.00018192772990354447,181927.72990354447,5.040555534134629,,,onchain_live,,
2025-12-22T22:19:56.251749,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,856.42,,518265.1663636285,5.439301137383358e-08,45808975.02396249,88.38906798498147,,,onchain_live,,
2025-12-22T22:19:58.189778,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,856.42,,22057.026348156396,0.00015630890627205723,156308.90627205724,7.086581110473311,,,onchain_live,,
2025-12-22T22:20:00.130795,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,856.42,,31141.119201561305,0.00028378350959261996,283783.50959261996,9.11282307343636,,,onchain_live,,
2025-12-22T22:20:02.064711,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,856.42,,637210.2418869098,0.022508058960295844,22508058.960295845,35.322814168279656,,,onchain_live,,
2025-12-22T22:20:04.005931,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,856.42,,35943.16326291477,0.00018036035572727125,180360.35572727124,5.017932183875491,,,onchain_live,,
2025-12-22T22:44:25.380939,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,856.9,,518576.4903610903,5.442786551288072e-08,45837616.465256006,88.3912350776619,,,onchain_live,,
2025-12-22T22:44:27.720905,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,856.9,,22114.270831404436,0.00015703248434149644,157032.48434149646,7.100956913238799,,,onchain_live,,
2025-12-22T22:44:30.058870,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,856.9,,31255.344557856755,0.00028570681327307735,285706.81327307737,9.141054668081026,,,onchain_live,,
2025-12-22T22:44:32.393600,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,856.9,,641596.823188021,0.022805423860689573,22805423.860689573,35.54478924532706,,,onchain_live,,
2025-12-22T22:44:34.719444,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,856.9,,36212.04216493598,0.00018293311205041095,182933.11205041094,5.0517203977947585,,,onchain_live,,
2025-12-22T22:55:03.565775,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,859.41,,520251.04273610876,5.461991107845557e-08,45999350.243359126,88.41760316603875,,,onchain_live,,
2025-12-22T22:55:05.013991,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,859.41,,21768.240180364195,0.00015170519701857525,151705.19701857524,6.969107091873199,,,onchain_live,,
2025-12-22T22:55:06.469094,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,859.41,,30752.114671655152,0.00027575870477246936,275758.70477246935,8.96714608789625,,,onchain_live,,
2025-12-22T22:55:07.908463,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,859.41,,641731.1977348344,0.02274777489748158,22747774.89748158,35.44751288043353,,,onchain_live,,
2025-12-22T22:55:09.353982,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,859.41,,36421.870319559435,0.00018450356379619282,184503.56379619282,5.065735564302141,,,onchain_live,,
2025-12-22T23:19:01.109768,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,858.37,,517364.75278011954,5.408036898879948e-08,45544916.13070672,88.03250682611413,,,onchain_live,,
2025-12-22T23:19:05.500543,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,858.37,,21286.10904043669,0.0001452172886217416,145217.2886217416,6.822162206623857,,,onchain_live,,
2025-12-22T23:19:09.770900,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,858.37,,29648.236551075202,0.00025660079236027337,256600.79236027336,8.654841643556964,,,onchain_live,,
2025-12-22T23:19:14.174499,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,858.37,,644166.5175266919,0.022946867401282423,22946867.401282422,35.622570836789244,,,onchain_live,,
2025-12-22T23:19:18.484902,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,858.37,,36425.37426331204,0.00018473537562910245,184735.37562910243,5.071612285811694,,,onchain_live,,
2025-12-22T23:40:33.044259,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,857.43,,516840.12969084637,5.4029891315364954e-08,45502404.09919447,88.03961125544224,,,onchain_live,,
2025-12-22T23:40:36.695277,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,857.43,,21230.147185125992,0.0001446124280510588,144612.4280510588,6.811654520811585,,,onchain_live,,
2025-12-22T23:40:40.391613,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,857.43,,30566.394417884254,0.000273013468142176,273013.46814217605,8.931817878474968,,,onchain_live,,
2025-12-22T23:40:44.048022,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,857.43,,641141.7631763367,0.02275406290686567,22754062.90686567,35.4899091179738,,,onchain_live,,
2025-12-22T23:40:47.707771,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,857.43,,36223.390177272384,0.0001828682005797586,182868.2005797586,5.048345825303106,,,onchain_live,,
2025-12-22T23:50:57.534209,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,857.21,,516714.3340573067,5.4017451500750296e-08,45491927.48351253,88.04076930923152,,,onchain_live,,
2025-12-22T23:50:59.074931,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,857.21,,21236.872235121653,0.00014474099039328193,144740.9903932819,6.815551216337239,,,onchain_live,,
2025-12-22T23:51:00.607757,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,857.21,,30556.416673521082,0.0002729052328872621,272905.2328872621,8.931192286160647,,,onchain_live,,
2025-12-22T23:51:02.139549,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,857.21,,641369.7893102824,0.022775887236738603,22775887.236738604,35.511319080419085,,,onchain_live,,
2025-12-22T23:51:03.685671,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,857.21,,36353.11922285185,0.00018421600572029242,184216.00572029242,5.067405759352084,,,onchain_live,,
2025-12-23T01:38:53.718461,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,857.79,,517581.5923009232,5.416193208676751e-08,45613581.352852814,88.12829132905671,,,onchain_live,,
2025-12-23T01:38:54.390860,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,857.79,,20640.93192038588,0.000136629262315068,136629.26231506802,6.619335931248678,,,onchain_live,,
2025-12-23T01:38:55.050064,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,857.79,,29975.81780875215,0.00026243778900515057,262437.78900515055,8.754983456315431,,,onchain_live,,
2025-12-23T01:38:55.713604,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,857.79,,642301.5641111814,0.02282292157514481,22822921.57514481,35.533031289947466,,,onchain_live,,
2025-12-23T01:38:56.382386,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,857.79,,35703.931005661245,0.00017730576323622452,177305.7632362245,4.96600117247904,,,onchain_live,,
2025-12-23T03:17:09.191779,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,853.89,,515873.45173720154,5.405051898871352e-08,45519735.38088432,88.23818172382552,,,onchain_live,,
2025-12-23T03:17:12.645855,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,853.89,,20350.74639796669,0.00013341597677079463,133415.97677079463,6.555827199739694,,,onchain_live,,
2025-12-23T03:17:16.117803,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,853.89,,30548.598788040224,0.00027375833229817805,273758.33229817805,8.961403899328909,,,onchain_live,,
2025-12-23T03:17:19.578566,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,853.89,,636876.9262944376,0.022525248754545625,22525248.754545625,35.36829146190777,,,onchain_live,,
